,episode,make_span,reward,min
2877,2877.0,248.0,-104.42105263157896,204.0
2878,2878.0,227.0,-95.57894736842101,204.0
2879,2879.0,230.0,-96.84210526315783,204.0
2880,2880.0,227.0,-95.57894736842101,204.0
2881,2881.0,220.0,-92.63157894736841,204.0
2882,2882.0,218.0,-91.78947368421046,204.0
2883,2883.0,229.0,-96.42105263157893,204.0
2884,2884.0,229.0,-96.42105263157893,204.0
2885,2885.0,211.0,-88.84210526315786,204.0
2886,2886.0,230.0,-96.84210526315783,204.0
2887,2887.0,220.0,-92.63157894736838,204.0
2888,2888.0,248.0,-104.42105263157893,204.0
2889,2889.0,220.0,-92.63157894736835,204.0
2890,2890.0,229.0,-96.42105263157896,204.0
2891,2891.0,229.0,-96.42105263157896,204.0
2892,2892.0,248.0,-104.42105263157893,204.0
2893,2893.0,229.0,-96.4210526315789,204.0
2894,2894.0,229.0,-96.4210526315789,204.0
2895,2895.0,248.0,-104.42105263157893,204.0
2896,2896.0,239.0,-100.63157894736838,204.0
2897,2897.0,229.0,-96.42105263157893,204.0
2898,2898.0,229.0,-96.42105263157893,204.0
2899,2899.0,230.0,-96.84210526315789,204.0
2900,2900.0,220.0,-92.63157894736841,204.0
2901,2901.0,248.0,-104.4210526315789,204.0
2902,2902.0,230.0,-96.84210526315783,204.0
2903,2903.0,211.0,-88.84210526315788,204.0
2904,2904.0,211.0,-88.84210526315788,204.0
2905,2905.0,211.0,-88.84210526315788,204.0
2906,2906.0,223.0,-93.89473684210523,204.0
2907,2907.0,232.0,-97.68421052631575,204.0
2908,2908.0,220.0,-92.63157894736844,204.0
2909,2909.0,220.0,-92.63157894736844,204.0
2910,2910.0,227.0,-95.57894736842101,204.0
2911,2911.0,227.0,-95.57894736842104,204.0
2912,2912.0,237.0,-99.78947368421052,204.0
2913,2913.0,220.0,-92.63157894736844,204.0
2914,2914.0,229.0,-96.42105263157893,204.0
2915,2915.0,220.0,-92.63157894736844,204.0
2916,2916.0,220.0,-92.63157894736844,204.0
2917,2917.0,220.0,-92.63157894736838,204.0
2918,2918.0,220.0,-92.63157894736844,204.0
2919,2919.0,220.0,-92.63157894736844,204.0
2920,2920.0,220.0,-92.63157894736844,204.0
2921,2921.0,220.0,-92.63157894736844,204.0
2922,2922.0,220.0,-92.63157894736844,204.0
2923,2923.0,220.0,-92.63157894736844,204.0
2924,2924.0,220.0,-92.63157894736844,204.0
2925,2925.0,220.0,-92.63157894736844,204.0
2926,2926.0,220.0,-92.63157894736844,204.0
2927,2927.0,220.0,-92.63157894736844,204.0
2928,2928.0,220.0,-92.63157894736844,204.0
2929,2929.0,220.0,-92.63157894736844,204.0
2930,2930.0,220.0,-92.63157894736841,204.0
2931,2931.0,220.0,-92.63157894736844,204.0
2932,2932.0,230.0,-96.84210526315786,204.0
2933,2933.0,220.0,-92.63157894736844,204.0
2934,2934.0,220.0,-92.63157894736844,204.0
2935,2935.0,230.0,-96.84210526315786,204.0
2936,2936.0,239.0,-100.63157894736841,204.0
2937,2937.0,220.0,-92.63157894736844,204.0
2938,2938.0,227.0,-95.57894736842107,204.0
2939,2939.0,220.0,-92.63157894736844,204.0
2940,2940.0,220.0,-92.63157894736844,204.0
2941,2941.0,220.0,-92.63157894736844,204.0
2942,2942.0,220.0,-92.63157894736844,204.0
2943,2943.0,220.0,-92.63157894736838,204.0
2944,2944.0,220.0,-92.63157894736838,204.0
2945,2945.0,220.0,-92.63157894736844,204.0
2946,2946.0,220.0,-92.63157894736844,204.0
2947,2947.0,220.0,-92.63157894736838,204.0
2948,2948.0,220.0,-92.63157894736844,204.0
2949,2949.0,220.0,-92.63157894736844,204.0
2950,2950.0,220.0,-92.63157894736841,204.0
2951,2951.0,220.0,-92.63157894736838,204.0
2952,2952.0,220.0,-92.63157894736838,204.0
2953,2953.0,220.0,-92.63157894736844,204.0
2954,2954.0,220.0,-92.63157894736838,204.0
2955,2955.0,220.0,-92.63157894736838,204.0
2956,2956.0,220.0,-92.63157894736844,204.0
2957,2957.0,220.0,-92.63157894736844,204.0
2958,2958.0,220.0,-92.63157894736844,204.0
2959,2959.0,220.0,-92.63157894736844,204.0
2960,2960.0,220.0,-92.63157894736838,204.0
2961,2961.0,220.0,-92.63157894736844,204.0
2962,2962.0,220.0,-92.63157894736844,204.0
2963,2963.0,220.0,-92.63157894736841,204.0
2964,2964.0,220.0,-92.63157894736838,204.0
2965,2965.0,220.0,-92.63157894736844,204.0
2966,2966.0,220.0,-92.63157894736844,204.0
2967,2967.0,220.0,-92.63157894736841,204.0
2968,2968.0,220.0,-92.63157894736841,204.0
