,episode,make_span,reward,min
1763,1763.0,286.0,-225.78947368421046,247.0
1764,1764.0,289.0,-228.15789473684197,247.0
1765,1765.0,272.0,-214.73684210526307,247.0
1766,1766.0,293.0,-231.31578947368408,247.0
1767,1767.0,272.0,-214.73684210526307,247.0
1768,1768.0,271.0,-213.94736842105246,247.0
1769,1769.0,271.0,-213.94736842105246,247.0
1770,1770.0,284.0,-224.2105263157894,247.0
1771,1771.0,288.0,-227.36842105263145,247.0
1772,1772.0,284.0,-224.21052631578928,247.0
1773,1773.0,280.0,-221.05263157894737,247.0
1774,1774.0,289.0,-228.1578947368419,247.0
1775,1775.0,278.0,-219.47368421052616,247.0
1776,1776.0,293.0,-231.31578947368428,247.0
1777,1777.0,280.0,-221.05263157894728,247.0
1778,1778.0,295.0,-232.8947368421051,247.0
1779,1779.0,307.0,-242.36842105263148,247.0
1780,1780.0,279.0,-220.26315789473676,247.0
1781,1781.0,307.0,-242.36842105263148,247.0
1782,1782.0,284.0,-224.21052631578937,247.0
1783,1783.0,302.0,-238.42105263157896,247.0
1784,1784.0,295.0,-232.8947368421051,247.0
1785,1785.0,285.0,-225.00000000000009,247.0
1786,1786.0,307.0,-242.36842105263153,247.0
1787,1787.0,273.0,-215.52631578947356,247.0
1788,1788.0,264.0,-208.4210526315788,247.0
1789,1789.0,295.0,-232.89473684210517,247.0
1790,1790.0,290.0,-228.9473684210526,247.0
1791,1791.0,288.0,-227.36842105263162,247.0
1792,1792.0,299.0,-236.0526315789474,247.0
1793,1793.0,285.0,-225.00000000000009,247.0
1794,1794.0,300.0,-236.84210526315783,247.0
1795,1795.0,289.0,-228.15789473684197,247.0
1796,1796.0,286.0,-225.7894736842105,247.0
1797,1797.0,291.0,-229.736842105263,247.0
1798,1798.0,289.0,-228.15789473684202,247.0
1799,1799.0,281.0,-221.84210526315775,247.0
1800,1800.0,286.0,-225.7894736842106,247.0
1801,1801.0,284.0,-224.21052631578937,247.0
1802,1802.0,302.0,-238.4210526315789,247.0
1803,1803.0,292.0,-230.52631578947356,247.0
1804,1804.0,270.0,-213.15789473684197,247.0
1805,1805.0,315.0,-248.68421052631575,247.0
1806,1806.0,284.0,-224.21052631578937,247.0
1807,1807.0,284.0,-224.21052631578937,247.0
1808,1808.0,284.0,-224.21052631578937,247.0
1809,1809.0,291.0,-229.736842105263,247.0
1810,1810.0,299.0,-236.05263157894723,247.0
1811,1811.0,285.0,-224.99999999999994,247.0
1812,1812.0,280.0,-221.05263157894728,247.0
1813,1813.0,289.0,-228.15789473684197,247.0
1814,1814.0,283.0,-223.4210526315789,247.0
1815,1815.0,285.0,-224.99999999999991,247.0
1816,1816.0,290.0,-228.94736842105257,247.0
1817,1817.0,285.0,-225.00000000000003,247.0
1818,1818.0,318.0,-251.0526315789472,247.0
1819,1819.0,280.0,-221.05263157894728,247.0
1820,1820.0,294.0,-232.1052631578947,247.0
1821,1821.0,317.0,-250.2631578947367,247.0
1822,1822.0,285.0,-224.99999999999974,247.0
1823,1823.0,299.0,-236.05263157894726,247.0
1824,1824.0,284.0,-224.21052631578945,247.0
1825,1825.0,293.0,-231.31578947368428,247.0
1826,1826.0,330.0,-260.52631578947376,247.0
1827,1827.0,285.0,-225.00000000000003,247.0
1828,1828.0,284.0,-224.21052631578937,247.0
1829,1829.0,286.0,-225.78947368421046,247.0
1830,1830.0,296.0,-233.68421052631567,247.0
1831,1831.0,295.0,-232.894736842105,247.0
1832,1832.0,286.0,-225.78947368421046,247.0
1833,1833.0,293.0,-231.31578947368422,247.0
1834,1834.0,293.0,-231.31578947368405,247.0
1835,1835.0,301.0,-237.6315789473684,247.0
1836,1836.0,284.0,-224.21052631578945,247.0
1837,1837.0,278.0,-219.47368421052624,247.0
1838,1838.0,286.0,-225.78947368421046,247.0
1839,1839.0,279.0,-220.26315789473682,247.0
1840,1840.0,275.0,-217.1052631578946,247.0
1841,1841.0,275.0,-217.1052631578946,247.0
1842,1842.0,286.0,-225.78947368421046,247.0
1843,1843.0,283.0,-223.42105263157893,247.0
1844,1844.0,287.0,-226.5789473684209,247.0
1845,1845.0,285.0,-224.99999999999974,247.0
1846,1846.0,288.0,-227.36842105263153,247.0
1847,1847.0,280.0,-221.05263157894737,247.0
1848,1848.0,283.0,-223.42105263157896,247.0
1849,1849.0,285.0,-225.00000000000003,247.0
1850,1850.0,286.0,-225.7894736842103,247.0
1851,1851.0,283.0,-223.421052631579,247.0
1852,1852.0,286.0,-225.7894736842103,247.0
1853,1853.0,286.0,-225.7894736842103,247.0
1854,1854.0,285.0,-225.00000000000003,247.0
1855,1855.0,293.0,-231.31578947368416,247.0
1856,1856.0,275.0,-217.1052631578947,247.0
1857,1857.0,283.0,-223.421052631579,247.0
1858,1858.0,273.0,-215.52631578947356,247.0
1859,1859.0,273.0,-215.52631578947356,247.0
1860,1860.0,293.0,-231.31578947368416,247.0
1861,1861.0,283.0,-223.421052631579,247.0
1862,1862.0,283.0,-223.421052631579,247.0
1863,1863.0,268.0,-211.57894736842107,247.0
1864,1864.0,277.0,-218.6842105263157,247.0
1865,1865.0,283.0,-223.42105263157885,247.0
1866,1866.0,280.0,-221.05263157894728,247.0
1867,1867.0,283.0,-223.42105263157885,247.0
1868,1868.0,275.0,-217.10526315789463,247.0
1869,1869.0,273.0,-215.52631578947356,247.0
1870,1870.0,280.0,-221.05263157894723,247.0
1871,1871.0,280.0,-221.05263157894726,247.0
1872,1872.0,275.0,-217.10526315789463,247.0
1873,1873.0,293.0,-231.31578947368416,247.0
1874,1874.0,277.0,-218.6842105263157,247.0
1875,1875.0,276.0,-217.8947368421052,247.0
1876,1876.0,277.0,-218.6842105263157,247.0
1877,1877.0,280.0,-221.05263157894728,247.0
1878,1878.0,280.0,-221.05263157894723,247.0
1879,1879.0,283.0,-223.42105263157885,247.0
1880,1880.0,283.0,-223.42105263157885,247.0
1881,1881.0,280.0,-221.05263157894723,247.0
1882,1882.0,280.0,-221.05263157894723,247.0
1883,1883.0,295.0,-232.8947368421052,247.0
1884,1884.0,283.0,-223.42105263157885,247.0
1885,1885.0,283.0,-223.42105263157885,247.0
1886,1886.0,283.0,-223.42105263157885,247.0
1887,1887.0,283.0,-223.42105263157885,247.0
1888,1888.0,283.0,-223.42105263157885,247.0
1889,1889.0,277.0,-218.6842105263156,247.0
1890,1890.0,274.0,-216.31578947368413,247.0
1891,1891.0,286.0,-225.7894736842103,247.0
1892,1892.0,280.0,-221.05263157894728,247.0
1893,1893.0,290.0,-228.94736842105252,247.0
1894,1894.0,280.0,-221.05263157894728,247.0
1895,1895.0,290.0,-228.94736842105252,247.0
1896,1896.0,290.0,-228.94736842105252,247.0
1897,1897.0,292.0,-230.52631578947359,247.0
1898,1898.0,292.0,-230.52631578947359,247.0
1899,1899.0,289.0,-228.1578947368419,247.0
1900,1900.0,281.0,-221.8421052631578,247.0
1901,1901.0,287.0,-226.57894736842098,247.0
1902,1902.0,287.0,-226.57894736842098,247.0
1903,1903.0,280.0,-221.05263157894723,247.0
1904,1904.0,280.0,-221.05263157894728,247.0
1905,1905.0,280.0,-221.05263157894726,247.0
1906,1906.0,281.0,-221.8421052631577,247.0
1907,1907.0,283.0,-223.42105263157885,247.0
1908,1908.0,284.0,-224.2105263157894,247.0
1909,1909.0,281.0,-221.8421052631578,247.0
1910,1910.0,280.0,-221.05263157894728,247.0
1911,1911.0,286.0,-225.7894736842105,247.0
1912,1912.0,283.0,-223.42105263157885,247.0
1913,1913.0,281.0,-221.8421052631578,247.0
1914,1914.0,283.0,-223.42105263157885,247.0
1915,1915.0,281.0,-221.8421052631578,247.0
1916,1916.0,283.0,-223.42105263157885,247.0
1917,1917.0,283.0,-223.42105263157885,247.0
1918,1918.0,280.0,-221.05263157894728,247.0
1919,1919.0,283.0,-223.42105263157885,247.0
1920,1920.0,283.0,-223.42105263157885,247.0
1921,1921.0,274.0,-216.31578947368413,247.0
1922,1922.0,283.0,-223.42105263157885,247.0
1923,1923.0,274.0,-216.31578947368413,247.0
1924,1924.0,284.0,-224.21052631578937,247.0
1925,1925.0,274.0,-216.31578947368413,247.0
1926,1926.0,284.0,-224.21052631578937,247.0
1927,1927.0,284.0,-224.21052631578937,247.0
1928,1928.0,274.0,-216.31578947368413,247.0
1929,1929.0,274.0,-216.31578947368405,247.0
1930,1930.0,287.0,-226.578947368421,247.0
1931,1931.0,274.0,-216.31578947368413,247.0
1932,1932.0,280.0,-221.05263157894723,247.0
1933,1933.0,284.0,-224.21052631578937,247.0
1934,1934.0,284.0,-224.21052631578937,247.0
1935,1935.0,283.0,-223.42105263157882,247.0
1936,1936.0,287.0,-226.578947368421,247.0
1937,1937.0,284.0,-224.21052631578934,247.0
1938,1938.0,283.0,-223.42105263157882,247.0
1939,1939.0,283.0,-223.42105263157882,247.0
1940,1940.0,281.0,-221.84210526315775,247.0
1941,1941.0,287.0,-226.578947368421,247.0
1942,1942.0,278.0,-219.4736842105262,247.0
1943,1943.0,287.0,-226.578947368421,247.0
1944,1944.0,287.0,-226.578947368421,247.0
1945,1945.0,287.0,-226.578947368421,247.0
1946,1946.0,287.0,-226.578947368421,247.0
1947,1947.0,280.0,-221.0526315789471,247.0
1948,1948.0,287.0,-226.578947368421,247.0
1949,1949.0,280.0,-221.05263157894726,247.0
1950,1950.0,282.0,-222.63157894736833,247.0
1951,1951.0,284.0,-224.21052631578937,247.0
1952,1952.0,283.0,-223.42105263157882,247.0
1953,1953.0,278.0,-219.4736842105262,247.0
1954,1954.0,280.0,-221.0526315789471,247.0
1955,1955.0,278.0,-219.4736842105262,247.0
1956,1956.0,278.0,-219.4736842105262,247.0
1957,1957.0,278.0,-219.4736842105262,247.0
1958,1958.0,278.0,-219.4736842105262,247.0
1959,1959.0,278.0,-219.4736842105262,247.0
1960,1960.0,278.0,-219.4736842105262,247.0
1961,1961.0,278.0,-219.4736842105262,247.0
1962,1962.0,278.0,-219.4736842105262,247.0
1963,1963.0,281.0,-221.84210526315763,247.0
1964,1964.0,278.0,-219.4736842105262,247.0
1965,1965.0,280.0,-221.0526315789471,247.0
1966,1966.0,281.0,-221.84210526315763,247.0
1967,1967.0,278.0,-219.4736842105262,247.0
1968,1968.0,278.0,-219.4736842105262,247.0
1969,1969.0,278.0,-219.4736842105262,247.0
1970,1970.0,278.0,-219.4736842105262,247.0
1971,1971.0,280.0,-221.0526315789471,247.0
1972,1972.0,277.0,-218.68421052631575,247.0
1973,1973.0,276.0,-217.894736842105,247.0
1974,1974.0,281.0,-221.84210526315772,247.0
1975,1975.0,276.0,-217.894736842105,247.0
1976,1976.0,278.0,-219.4736842105262,247.0
1977,1977.0,278.0,-219.4736842105262,247.0
1978,1978.0,281.0,-221.84210526315772,247.0
1979,1979.0,278.0,-219.4736842105262,247.0
1980,1980.0,281.0,-221.84210526315775,247.0
1981,1981.0,281.0,-221.84210526315775,247.0
1982,1982.0,281.0,-221.84210526315775,247.0
1983,1983.0,278.0,-219.47368421052622,247.0
1984,1984.0,278.0,-219.47368421052622,247.0
1985,1985.0,280.0,-221.05263157894734,247.0
1986,1986.0,281.0,-221.84210526315775,247.0
1987,1987.0,278.0,-219.47368421052622,247.0
1988,1988.0,278.0,-219.47368421052622,247.0
1989,1989.0,281.0,-221.84210526315775,247.0
1990,1990.0,278.0,-219.47368421052622,247.0
1991,1991.0,281.0,-221.84210526315775,247.0
1992,1992.0,281.0,-221.84210526315775,247.0
1993,1993.0,278.0,-219.47368421052622,247.0
1994,1994.0,287.0,-226.57894736842093,247.0
1995,1995.0,281.0,-221.84210526315775,247.0
1996,1996.0,278.0,-219.47368421052622,247.0
1997,1997.0,278.0,-219.47368421052622,247.0
1998,1998.0,278.0,-219.47368421052622,247.0
1999,1999.0,278.0,-219.47368421052622,247.0
2000,2000.0,281.0,-221.84210526315775,247.0
2001,2001.0,281.0,-221.84210526315775,247.0
2002,2002.0,281.0,-221.84210526315775,247.0
2003,2003.0,281.0,-221.84210526315775,247.0
2004,2004.0,285.0,-224.99999999999983,247.0
2005,2005.0,281.0,-221.84210526315775,247.0
2006,2006.0,293.0,-231.31578947368402,247.0
2007,2007.0,279.0,-220.2631578947367,247.0
2008,2008.0,279.0,-220.2631578947367,247.0
2009,2009.0,279.0,-220.2631578947367,247.0
2010,2010.0,278.0,-219.47368421052616,247.0
2011,2011.0,279.0,-220.2631578947367,247.0
2012,2012.0,285.0,-224.99999999999983,247.0
2013,2013.0,297.0,-234.47368421052627,247.0
2014,2014.0,287.0,-226.57894736842096,247.0
2015,2015.0,285.0,-224.99999999999983,247.0
2016,2016.0,285.0,-224.99999999999983,247.0
2017,2017.0,285.0,-224.99999999999983,247.0
2018,2018.0,297.0,-234.47368421052627,247.0
2019,2019.0,285.0,-224.99999999999983,247.0
2020,2020.0,278.0,-219.4736842105262,247.0
2021,2021.0,285.0,-224.99999999999983,247.0
2022,2022.0,287.0,-226.57894736842096,247.0
2023,2023.0,297.0,-234.47368421052627,247.0
2024,2024.0,278.0,-219.4736842105262,247.0
2025,2025.0,278.0,-219.4736842105262,247.0
2026,2026.0,275.0,-217.10526315789463,247.0
2027,2027.0,286.0,-225.7894736842104,247.0
2028,2028.0,275.0,-217.10526315789457,247.0
2029,2029.0,275.0,-217.10526315789457,247.0
2030,2030.0,275.0,-217.10526315789457,247.0
2031,2031.0,275.0,-217.10526315789457,247.0
2032,2032.0,275.0,-217.10526315789457,247.0
2033,2033.0,275.0,-217.10526315789457,247.0
2034,2034.0,281.0,-221.84210526315775,247.0
2035,2035.0,275.0,-217.10526315789457,247.0
2036,2036.0,275.0,-217.10526315789457,247.0
2037,2037.0,302.0,-238.42105263157885,247.0
2038,2038.0,275.0,-217.10526315789457,247.0
2039,2039.0,275.0,-217.10526315789457,247.0
2040,2040.0,275.0,-217.10526315789457,247.0
2041,2041.0,275.0,-217.10526315789457,247.0
2042,2042.0,275.0,-217.10526315789457,247.0
2043,2043.0,275.0,-217.10526315789457,247.0
2044,2044.0,275.0,-217.10526315789457,247.0
2045,2045.0,275.0,-217.10526315789457,247.0
2046,2046.0,275.0,-217.10526315789457,247.0
2047,2047.0,275.0,-217.10526315789457,247.0
2048,2048.0,275.0,-217.10526315789457,247.0
2049,2049.0,275.0,-217.10526315789457,247.0
2050,2050.0,275.0,-217.10526315789457,247.0
2051,2051.0,275.0,-217.10526315789457,247.0
2052,2052.0,275.0,-217.10526315789457,247.0
2053,2053.0,275.0,-217.10526315789457,247.0
2054,2054.0,275.0,-217.10526315789457,247.0
2055,2055.0,275.0,-217.10526315789457,247.0
2056,2056.0,275.0,-217.10526315789457,247.0
2057,2057.0,275.0,-217.10526315789457,247.0
2058,2058.0,275.0,-217.10526315789457,247.0
2059,2059.0,275.0,-217.10526315789457,247.0
2060,2060.0,275.0,-217.10526315789457,247.0
2061,2061.0,275.0,-217.10526315789457,247.0
2062,2062.0,275.0,-217.10526315789457,247.0
2063,2063.0,275.0,-217.10526315789457,247.0
2064,2064.0,275.0,-217.10526315789457,247.0
2065,2065.0,275.0,-217.10526315789457,247.0
2066,2066.0,275.0,-217.10526315789457,247.0
2067,2067.0,275.0,-217.10526315789457,247.0
