,episode,make_span,reward,min
1276,1276.0,48.0,-48.0,43.0
1277,1277.0,45.0,-45.0,43.0
1278,1278.0,45.0,-45.0,43.0
1279,1279.0,45.0,-45.0,43.0
1280,1280.0,45.0,-45.0,43.0
1281,1281.0,48.0,-48.0,43.0
1282,1282.0,47.0,-47.00000000000001,43.0
1283,1283.0,45.0,-45.0,43.0
1284,1284.0,48.0,-48.0,43.0
1285,1285.0,45.0,-45.0,43.0
1286,1286.0,45.0,-45.0,43.0
1287,1287.0,47.0,-47.00000000000001,43.0
1288,1288.0,48.0,-48.000000000000014,43.0
1289,1289.0,47.0,-47.00000000000001,43.0
1290,1290.0,45.0,-45.0,43.0
1291,1291.0,45.0,-45.0,43.0
1292,1292.0,45.0,-45.0,43.0
1293,1293.0,54.0,-54.0,43.0
1294,1294.0,45.0,-45.0,43.0
1295,1295.0,46.0,-46.00000000000001,43.0
1296,1296.0,45.0,-45.0,43.0
1297,1297.0,45.0,-45.0,43.0
1298,1298.0,45.0,-45.0,43.0
1299,1299.0,45.0,-45.0,43.0
1300,1300.0,45.0,-45.0,43.0
1301,1301.0,45.0,-45.0,43.0
1302,1302.0,47.0,-47.0,43.0
1303,1303.0,47.0,-47.0,43.0
1304,1304.0,45.0,-45.0,43.0
1305,1305.0,47.0,-47.0,43.0
1306,1306.0,48.0,-48.0,43.0
1307,1307.0,48.0,-48.0,43.0
1308,1308.0,45.0,-45.0,43.0
1309,1309.0,45.0,-45.0,43.0
1310,1310.0,45.0,-45.0,43.0
1311,1311.0,45.0,-45.0,43.0
1312,1312.0,45.0,-45.0,43.0
1313,1313.0,48.0,-48.0,43.0
1314,1314.0,48.0,-48.000000000000014,43.0
1315,1315.0,45.0,-45.0,43.0
1316,1316.0,45.0,-45.0,43.0
1317,1317.0,48.0,-48.000000000000014,43.0
1318,1318.0,48.0,-48.0,43.0
1319,1319.0,45.0,-45.0,43.0
1320,1320.0,48.0,-48.0,43.0
1321,1321.0,45.0,-45.0,43.0
1322,1322.0,45.0,-45.0,43.0
1323,1323.0,45.0,-45.0,43.0
1324,1324.0,45.0,-45.0,43.0
1325,1325.0,48.0,-48.00000000000001,43.0
1326,1326.0,45.0,-45.0,43.0
1327,1327.0,45.0,-45.0,43.0
1328,1328.0,45.0,-44.99999999999999,43.0
1329,1329.0,45.0,-45.0,43.0
1330,1330.0,45.0,-45.0,43.0
1331,1331.0,45.0,-45.0,43.0
1332,1332.0,45.0,-45.0,43.0
1333,1333.0,45.0,-45.0,43.0
1334,1334.0,48.0,-48.00000000000001,43.0
1335,1335.0,45.0,-45.0,43.0
1336,1336.0,45.0,-45.0,43.0
1337,1337.0,45.0,-45.0,43.0
1338,1338.0,46.0,-46.00000000000001,43.0
1339,1339.0,45.0,-45.0,43.0
1340,1340.0,45.0,-45.0,43.0
1341,1341.0,46.0,-45.99999999999999,43.0
1342,1342.0,45.0,-45.0,43.0
1343,1343.0,45.0,-45.0,43.0
1344,1344.0,45.0,-44.99999999999999,43.0
1345,1345.0,45.0,-45.0,43.0
1346,1346.0,45.0,-45.0,43.0
1347,1347.0,45.0,-45.0,43.0
1348,1348.0,45.0,-45.0,43.0
1349,1349.0,45.0,-45.0,43.0
1350,1350.0,45.0,-45.0,43.0
1351,1351.0,45.0,-45.0,43.0
1352,1352.0,45.0,-45.0,43.0
1353,1353.0,45.0,-45.00000000000001,43.0
1354,1354.0,45.0,-45.0,43.0
1355,1355.0,46.0,-46.0,43.0
1356,1356.0,45.0,-45.0,43.0
1357,1357.0,45.0,-45.0,43.0
1358,1358.0,46.0,-46.0,43.0
1359,1359.0,46.0,-46.0,43.0
1360,1360.0,45.0,-45.0,43.0
1361,1361.0,45.0,-45.0,43.0
1362,1362.0,45.0,-45.0,43.0
1363,1363.0,46.0,-46.0,43.0
1364,1364.0,45.0,-45.0,43.0
1365,1365.0,45.0,-45.0,43.0
1366,1366.0,46.0,-46.0,43.0
1367,1367.0,46.0,-46.0,43.0
1368,1368.0,45.0,-45.0,43.0
1369,1369.0,46.0,-46.0,43.0
1370,1370.0,46.0,-46.00000000000001,43.0
1371,1371.0,45.0,-45.0,43.0
1372,1372.0,46.0,-46.00000000000001,43.0
1373,1373.0,45.0,-45.0,43.0
1374,1374.0,46.0,-46.0,43.0
1375,1375.0,45.0,-45.0,43.0
1376,1376.0,45.0,-45.0,43.0
1377,1377.0,45.0,-45.0,43.0
1378,1378.0,46.0,-46.00000000000001,43.0
1379,1379.0,45.0,-45.0,43.0
1380,1380.0,46.0,-46.00000000000001,43.0
1381,1381.0,46.0,-46.00000000000001,43.0
1382,1382.0,45.0,-45.0,43.0
1383,1383.0,45.0,-45.0,43.0
1384,1384.0,46.0,-46.00000000000001,43.0
1385,1385.0,45.0,-45.0,43.0
1386,1386.0,46.0,-46.0,43.0
1387,1387.0,46.0,-46.00000000000001,43.0
1388,1388.0,45.0,-45.0,43.0
1389,1389.0,45.0,-45.0,43.0
1390,1390.0,45.0,-45.0,43.0
1391,1391.0,45.0,-45.0,43.0
1392,1392.0,45.0,-45.0,43.0
1393,1393.0,45.0,-45.0,43.0
1394,1394.0,45.0,-45.0,43.0
1395,1395.0,45.0,-45.0,43.0
1396,1396.0,45.0,-45.0,43.0
1397,1397.0,45.0,-45.0,43.0
1398,1398.0,46.0,-46.0,43.0
1399,1399.0,45.0,-45.0,43.0
1400,1400.0,45.0,-45.0,43.0
1401,1401.0,46.0,-46.00000000000001,43.0
1402,1402.0,45.0,-45.0,43.0
1403,1403.0,45.0,-45.0,43.0
1404,1404.0,45.0,-45.0,43.0
1405,1405.0,46.0,-46.0,43.0
1406,1406.0,45.0,-45.0,43.0
1407,1407.0,45.0,-45.0,43.0
1408,1408.0,46.0,-46.0,43.0
1409,1409.0,45.0,-45.0,43.0
1410,1410.0,45.0,-45.0,43.0
1411,1411.0,45.0,-45.0,43.0
1412,1412.0,45.0,-45.0,43.0
1413,1413.0,45.0,-45.0,43.0
1414,1414.0,45.0,-45.0,43.0
1415,1415.0,45.0,-44.99999999999999,43.0
1416,1416.0,45.0,-45.0,43.0
1417,1417.0,45.0,-44.99999999999999,43.0
1418,1418.0,46.0,-46.0,43.0
1419,1419.0,45.0,-45.0,43.0
1420,1420.0,46.0,-46.00000000000001,43.0
1421,1421.0,46.0,-46.0,43.0
1422,1422.0,46.0,-46.00000000000001,43.0
1423,1423.0,45.0,-45.0,43.0
1424,1424.0,48.0,-48.000000000000014,43.0
1425,1425.0,45.0,-45.0,43.0
1426,1426.0,45.0,-45.0,43.0
1427,1427.0,46.0,-46.00000000000001,43.0
1428,1428.0,45.0,-45.0,43.0
1429,1429.0,45.0,-45.0,43.0
1430,1430.0,45.0,-45.0,43.0
1431,1431.0,45.0,-45.0,43.0
1432,1432.0,45.0,-45.0,43.0
1433,1433.0,45.0,-45.0,43.0
1434,1434.0,45.0,-45.0,43.0
1435,1435.0,45.0,-45.0,43.0
1436,1436.0,45.0,-44.99999999999999,43.0
1437,1437.0,45.0,-45.0,43.0
1438,1438.0,45.0,-45.0,43.0
1439,1439.0,45.0,-44.99999999999999,43.0
1440,1440.0,45.0,-45.0,43.0
1441,1441.0,45.0,-45.0,43.0
1442,1442.0,45.0,-45.0,43.0
1443,1443.0,45.0,-45.0,43.0
1444,1444.0,48.0,-48.00000000000001,43.0
1445,1445.0,48.0,-48.000000000000014,43.0
1446,1446.0,45.0,-45.0,43.0
1447,1447.0,45.0,-45.0,43.0
1448,1448.0,45.0,-45.0,43.0
1449,1449.0,45.0,-45.0,43.0
1450,1450.0,45.0,-45.0,43.0
1451,1451.0,45.0,-44.99999999999999,43.0
1452,1452.0,45.0,-45.0,43.0
1453,1453.0,45.0,-45.0,43.0
1454,1454.0,46.0,-46.00000000000001,43.0
1455,1455.0,46.0,-46.00000000000001,43.0
1456,1456.0,45.0,-45.0,43.0
1457,1457.0,45.0,-45.0,43.0
1458,1458.0,45.0,-45.0,43.0
1459,1459.0,45.0,-45.0,43.0
1460,1460.0,45.0,-45.0,43.0
1461,1461.0,45.0,-45.0,43.0
1462,1462.0,45.0,-45.0,43.0
1463,1463.0,45.0,-45.0,43.0
1464,1464.0,45.0,-45.0,43.0
1465,1465.0,45.0,-45.0,43.0
1466,1466.0,45.0,-45.0,43.0
1467,1467.0,45.0,-45.0,43.0
1468,1468.0,45.0,-44.99999999999999,43.0
1469,1469.0,45.0,-45.0,43.0
1470,1470.0,45.0,-44.99999999999999,43.0
1471,1471.0,45.0,-45.0,43.0
1472,1472.0,45.0,-45.0,43.0
1473,1473.0,45.0,-44.99999999999999,43.0
1474,1474.0,45.0,-44.99999999999999,43.0
1475,1475.0,45.0,-45.0,43.0
1476,1476.0,45.0,-45.0,43.0
1477,1477.0,45.0,-45.0,43.0
1478,1478.0,45.0,-45.0,43.0
1479,1479.0,45.0,-45.0,43.0
1480,1480.0,45.0,-45.0,43.0
1481,1481.0,45.0,-45.0,43.0
1482,1482.0,54.0,-53.99999999999999,43.0
1483,1483.0,54.0,-53.99999999999999,43.0
1484,1484.0,48.0,-48.00000000000001,43.0
1485,1485.0,54.0,-53.99999999999999,43.0
1486,1486.0,54.0,-53.99999999999999,43.0
1487,1487.0,45.0,-45.0,43.0
1488,1488.0,45.0,-45.0,43.0
1489,1489.0,45.0,-45.0,43.0
1490,1490.0,45.0,-45.0,43.0
1491,1491.0,45.0,-45.0,43.0
1492,1492.0,45.0,-45.0,43.0
1493,1493.0,45.0,-45.0,43.0
1494,1494.0,45.0,-45.0,43.0
1495,1495.0,45.0,-45.0,43.0
1496,1496.0,49.0,-49.00000000000001,43.0
1497,1497.0,45.0,-45.0,43.0
1498,1498.0,45.0,-45.0,43.0
1499,1499.0,45.0,-45.0,43.0
1500,1500.0,45.0,-45.0,43.0
1501,1501.0,46.0,-45.99999999999999,43.0
1502,1502.0,45.0,-45.0,43.0
1503,1503.0,45.0,-45.0,43.0
1504,1504.0,54.0,-53.99999999999999,43.0
1505,1505.0,48.0,-48.00000000000001,43.0
1506,1506.0,54.0,-53.99999999999999,43.0
1507,1507.0,54.0,-53.99999999999999,43.0
1508,1508.0,45.0,-45.0,43.0
1509,1509.0,46.0,-46.00000000000001,43.0
1510,1510.0,45.0,-45.0,43.0
1511,1511.0,45.0,-45.0,43.0
1512,1512.0,46.0,-46.0,43.0
1513,1513.0,46.0,-46.0,43.0
1514,1514.0,45.0,-45.0,43.0
1515,1515.0,45.0,-45.0,43.0
1516,1516.0,45.0,-45.0,43.0
1517,1517.0,45.0,-45.0,43.0
1518,1518.0,45.0,-45.0,43.0
1519,1519.0,46.0,-46.0,43.0
1520,1520.0,45.0,-45.0,43.0
1521,1521.0,45.0,-45.0,43.0
1522,1522.0,48.0,-48.0,43.0
1523,1523.0,45.0,-45.0,43.0
1524,1524.0,46.0,-46.0,43.0
1525,1525.0,45.0,-45.0,43.0
1526,1526.0,48.0,-48.0,43.0
1527,1527.0,45.0,-45.0,43.0
1528,1528.0,45.0,-45.0,43.0
1529,1529.0,45.0,-45.0,43.0
1530,1530.0,45.0,-45.0,43.0
1531,1531.0,45.0,-45.0,43.0
1532,1532.0,45.0,-45.0,43.0
1533,1533.0,46.0,-46.00000000000001,43.0
1534,1534.0,48.0,-48.00000000000001,43.0
1535,1535.0,46.0,-46.00000000000001,43.0
1536,1536.0,45.0,-45.0,43.0
1537,1537.0,45.0,-45.0,43.0
1538,1538.0,45.0,-45.0,43.0
1539,1539.0,45.0,-45.0,43.0
1540,1540.0,45.0,-45.0,43.0
1541,1541.0,45.0,-45.0,43.0
1542,1542.0,45.0,-45.0,43.0
1543,1543.0,45.0,-45.0,43.0
1544,1544.0,45.0,-45.0,43.0
1545,1545.0,45.0,-45.0,43.0
1546,1546.0,45.0,-45.0,43.0
1547,1547.0,45.0,-45.0,43.0
1548,1548.0,45.0,-45.0,43.0
1549,1549.0,45.0,-45.0,43.0
1550,1550.0,46.0,-46.00000000000001,43.0
1551,1551.0,47.0,-47.00000000000001,43.0
1552,1552.0,45.0,-45.0,43.0
1553,1553.0,45.0,-45.0,43.0
1554,1554.0,45.0,-45.0,43.0
1555,1555.0,45.0,-45.0,43.0
1556,1556.0,45.0,-45.0,43.0
1557,1557.0,45.0,-45.0,43.0
1558,1558.0,45.0,-45.0,43.0
1559,1559.0,45.0,-45.0,43.0
1560,1560.0,45.0,-45.0,43.0
1561,1561.0,45.0,-45.0,43.0
1562,1562.0,48.0,-48.00000000000001,43.0
1563,1563.0,45.0,-45.0,43.0
1564,1564.0,45.0,-44.99999999999999,43.0
1565,1565.0,45.0,-45.0,43.0
1566,1566.0,45.0,-45.0,43.0
1567,1567.0,45.0,-45.0,43.0
1568,1568.0,45.0,-45.0,43.0
1569,1569.0,45.0,-45.0,43.0
1570,1570.0,45.0,-45.0,43.0
1571,1571.0,48.0,-48.0,43.0
1572,1572.0,46.0,-45.99999999999999,43.0
1573,1573.0,45.0,-45.0,43.0
1574,1574.0,45.0,-45.0,43.0
1575,1575.0,45.0,-44.99999999999999,43.0
1576,1576.0,46.0,-46.00000000000001,43.0
1577,1577.0,45.0,-45.0,43.0
1578,1578.0,45.0,-45.0,43.0
1579,1579.0,46.0,-46.00000000000001,43.0
1580,1580.0,46.0,-46.00000000000001,43.0
1581,1581.0,46.0,-46.00000000000001,43.0
1582,1582.0,48.0,-48.00000000000001,43.0
1583,1583.0,45.0,-45.0,43.0
1584,1584.0,45.0,-45.0,43.0
1585,1585.0,45.0,-45.0,43.0
1586,1586.0,45.0,-45.0,43.0
1587,1587.0,45.0,-45.0,43.0
1588,1588.0,45.0,-44.99999999999999,43.0
1589,1589.0,45.0,-44.99999999999999,43.0
1590,1590.0,48.0,-48.000000000000014,43.0
1591,1591.0,45.0,-45.0,43.0
1592,1592.0,45.0,-44.99999999999999,43.0
1593,1593.0,45.0,-45.0,43.0
1594,1594.0,45.0,-45.0,43.0
1595,1595.0,45.0,-45.0,43.0
1596,1596.0,45.0,-45.0,43.0
1597,1597.0,45.0,-45.0,43.0
1598,1598.0,45.0,-45.0,43.0
1599,1599.0,45.0,-45.0,43.0
1600,1600.0,45.0,-45.0,43.0
1601,1601.0,45.0,-45.0,43.0
1602,1602.0,45.0,-45.0,43.0
1603,1603.0,45.0,-45.0,43.0
1604,1604.0,45.0,-45.0,43.0
1605,1605.0,45.0,-45.0,43.0
1606,1606.0,45.0,-45.0,43.0
1607,1607.0,45.0,-45.0,43.0
1608,1608.0,45.0,-45.0,43.0
1609,1609.0,45.0,-45.0,43.0
1610,1610.0,45.0,-45.0,43.0
1611,1611.0,45.0,-45.0,43.0
1612,1612.0,45.0,-45.0,43.0
1613,1613.0,45.0,-45.0,43.0
1614,1614.0,45.0,-45.0,43.0
1615,1615.0,45.0,-45.0,43.0
1616,1616.0,45.0,-45.0,43.0
1617,1617.0,45.0,-45.0,43.0
1618,1618.0,45.0,-45.0,43.0
1619,1619.0,45.0,-45.0,43.0
1620,1620.0,45.0,-45.0,43.0
