,episode,make_span,reward,min
1756,1756.0,81.0,-135.00000000000014,71.0
1757,1757.0,81.0,-135.00000000000014,71.0
1758,1758.0,81.0,-135.00000000000014,71.0
1759,1759.0,81.0,-135.00000000000014,71.0
1760,1760.0,87.0,-145.00000000000014,71.0
1761,1761.0,81.0,-135.0000000000001,71.0
1762,1762.0,81.0,-135.0000000000001,71.0
1763,1763.0,81.0,-135.00000000000014,71.0
1764,1764.0,87.0,-145.00000000000014,71.0
1765,1765.0,81.0,-135.00000000000014,71.0
1766,1766.0,81.0,-135.00000000000014,71.0
1767,1767.0,87.0,-145.00000000000014,71.0
1768,1768.0,81.0,-135.00000000000014,71.0
1769,1769.0,81.0,-135.00000000000014,71.0
1770,1770.0,81.0,-135.00000000000014,71.0
1771,1771.0,81.0,-135.00000000000014,71.0
1772,1772.0,81.0,-135.00000000000014,71.0
1773,1773.0,81.0,-135.00000000000014,71.0
1774,1774.0,81.0,-135.00000000000014,71.0
1775,1775.0,81.0,-135.00000000000014,71.0
1776,1776.0,81.0,-135.00000000000014,71.0
1777,1777.0,81.0,-135.00000000000014,71.0
1778,1778.0,81.0,-135.00000000000014,71.0
1779,1779.0,81.0,-135.00000000000014,71.0
1780,1780.0,81.0,-135.00000000000014,71.0
1781,1781.0,80.0,-133.33333333333346,71.0
1782,1782.0,81.0,-135.00000000000014,71.0
1783,1783.0,82.0,-136.66666666666674,71.0
1784,1784.0,80.0,-133.33333333333346,71.0
1785,1785.0,80.0,-133.33333333333346,71.0
1786,1786.0,87.0,-145.00000000000014,71.0
1787,1787.0,86.0,-143.33333333333346,71.0
1788,1788.0,87.0,-145.00000000000014,71.0
1789,1789.0,82.0,-136.66666666666674,71.0
1790,1790.0,84.0,-140.00000000000006,71.0
1791,1791.0,84.0,-140.00000000000006,71.0
1792,1792.0,82.0,-136.66666666666674,71.0
1793,1793.0,84.0,-140.00000000000006,71.0
1794,1794.0,84.0,-140.00000000000006,71.0
1795,1795.0,84.0,-140.00000000000006,71.0
1796,1796.0,84.0,-140.00000000000006,71.0
1797,1797.0,84.0,-140.00000000000006,71.0
1798,1798.0,84.0,-140.00000000000006,71.0
1799,1799.0,84.0,-140.00000000000006,71.0
1800,1800.0,84.0,-140.00000000000006,71.0
1801,1801.0,84.0,-140.00000000000006,71.0
1802,1802.0,84.0,-140.00000000000006,71.0
1803,1803.0,84.0,-140.00000000000006,71.0
1804,1804.0,84.0,-140.00000000000006,71.0
1805,1805.0,84.0,-140.00000000000006,71.0
1806,1806.0,84.0,-140.00000000000006,71.0
1807,1807.0,84.0,-140.00000000000006,71.0
1808,1808.0,84.0,-140.00000000000006,71.0
1809,1809.0,84.0,-140.00000000000006,71.0
1810,1810.0,84.0,-140.00000000000006,71.0
1811,1811.0,84.0,-140.00000000000006,71.0
1812,1812.0,84.0,-140.00000000000006,71.0
1813,1813.0,84.0,-140.00000000000006,71.0
1814,1814.0,84.0,-140.00000000000006,71.0
1815,1815.0,84.0,-140.00000000000006,71.0
1816,1816.0,84.0,-140.00000000000006,71.0
1817,1817.0,84.0,-140.00000000000006,71.0
1818,1818.0,84.0,-140.00000000000006,71.0
1819,1819.0,84.0,-140.00000000000006,71.0
1820,1820.0,84.0,-140.00000000000006,71.0
1821,1821.0,84.0,-140.00000000000006,71.0
1822,1822.0,84.0,-140.00000000000006,71.0
